startsecond	text
15.26	Erez Lieberman Aiden: Everyone knows
17.26	that a picture is worth a thousand words.
22.26	But we at Harvard
24.26	were wondering if this was really true.
27.26	(Laughter)
29.26	So we assembled a team of experts,
33.26	spanning Harvard, MIT,
35.26	The American Heritage Dictionary, The Encyclopedia Britannica
38.26	and even our proud sponsors,
40.26	the Google.
43.26	And we cogitated about this
45.26	for about four years.
47.26	And we came to a startling conclusion.
52.26	Ladies and gentlemen, a picture is not worth a thousand words.
55.26	In fact, we found some pictures
57.26	that are worth 500 billion words.
62.26	Jean-Baptiste Michel: So how did we get to this conclusion?
64.26	So Erez and I were thinking about ways
66.26	to get a big picture of human culture
68.26	and human history: change over time.
71.26	So many books actually have been written over the years.
73.26	So we were thinking, well the best way to learn from them
75.26	is to read all of these millions of books.
77.26	Now of course, if there's a scale for how awesome that is,
80.26	that has to rank extremely, extremely high.
83.26	Now the problem is there's an X-axis for that,
85.26	which is the practical axis.
87.26	This is very, very low.
89.26	(Applause)
92.26	Now people tend to use an alternative approach,
95.26	which is to take a few sources and read them very carefully.
97.26	This is extremely practical, but not so awesome.
99.26	What you really want to do
102.26	is to get to the awesome yet practical part of this space.
105.26	So it turns out there was a company across the river called Google
108.26	who had started a digitization project a few years back
110.26	that might just enable this approach.
112.26	They have digitized millions of books.
114.26	So what that means is, one could use computational methods
117.26	to read all of the books in a click of a button.
119.26	That's very practical and extremely awesome.
123.26	ELA: Let me tell you a little bit about where books come from.
125.26	Since time immemorial, there have been authors.
128.26	These authors have been striving to write books.
131.26	And this became considerably easier
133.26	with the development of the printing press some centuries ago.
135.26	Since then, the authors have won
138.26	on 129 million distinct occasions,
140.26	publishing books.
142.26	Now if those books are not lost to history,
144.26	then they are somewhere in a library,
146.26	and many of those books have been getting retrieved from the libraries
149.26	and digitized by Google,
151.26	which has scanned 15 million books to date.
153.26	Now when Google digitizes a book, they put it into a really nice format.
156.26	Now we've got the data, plus we have metadata.
158.26	We have information about things like where was it published,
161.26	who was the author, when was it published.
163.26	And what we do is go through all of those records
166.26	and exclude everything that's not the highest quality data.
170.26	What we're left with
172.26	is a collection of five million books,
178.26	a string of characters a thousand times longer
180.26	than the human genome --
183.26	a text which, when written out,
185.26	would stretch from here to the Moon and back
189.26	a veritable shard of our cultural genome.
193.26	Of course what we did
195.26	when faced with such outrageous hyperbole ...
198.26	(Laughter)
200.26	was what any self-respecting researchers
203.26	would have done.
206.26	We took a page out of XKCD,
