startsecond	text
12.984	My job at Twitter
14.275	is to ensure user trust,
16.253	protect user rights and keep users safe,
19.09	both from each other
20.35	and, at times, from themselves.
24.249	Let's talk about what scale looks like at Twitter.
28.524	Back in January 2009,
31.394	we saw more than two million new tweets each day
34.725	on the platform.
36.489	January 2014, more than 500 million.
42.397	We were seeing two million tweets
44.889	in less than six minutes.
47.065	That's a 24,900-percent increase.
54.049	Now, the vast majority of activity on Twitter
57.302	puts no one in harm's way.
58.805	There's no risk involved.
60.74	My job is to root out and prevent activity that might.
66.493	Sounds straightforward, right?
68.466	You might even think it'd be easy,
69.618	given that I just said the vast majority
71.788	of activity on Twitter puts no one in harm's way.
75.598	Why spend so much time
77.767	searching for potential calamities
80.51	in innocuous activities?
83.41	Given the scale that Twitter is at,
86.35	a one-in-a-million chance happens
93.583	It's the same for other companies
95.028	dealing at this sort of scale.
96.499	For us, edge cases,
98.207	those rare situations that are unlikely to occur,
101.832	are more like norms.
104.454	Say 99.999 percent of tweets
108.396	pose no risk to anyone.
110.284	There's no threat involved.
111.35	Maybe people are documenting travel landmarks
114.304	like Australia's Heart Reef,
116.267	or tweeting about a concert they're attending,
119.188	or sharing pictures of cute baby animals.
123.935	After you take out that 99.999 percent,
128.444	that tiny percentage of tweets remaining
131.973	works out to roughly
137.837	The sheer scale of what we're dealing with
140.293	makes for a challenge.
142.605	You know what else makes my role
143.783	particularly challenging?
146.89	People do weird things.
152.013	(Laughter)
153.842	And I have to figure out what they're doing,
156.233	why, and whether or not there's risk involved,
158.482	often without much in terms of context
160.65	or background.
162.497	I'm going to show you some examples
164.574	that I've run into during my time at Twitter --
166.579	these are all real examples —
168.199	of situations that at first seemed cut and dried,
170.852	but the truth of the matter was something
172.495	altogether different.
174.045	The details have been changed
176.022	to protect the innocent
177.279	and sometimes the guilty.
180.512	We'll start off easy.
183.517	"[""Yo bitch""]"
185.31	If you saw a Tweet that only said this,
188.538	you might think to yourself,
190.232	"""That looks like abuse."""
191.885	After all, why would you
191.885	want to receive the message,
194.992	"""Yo, bitch."""
197.21	Now, I try to stay relatively hip
201.873	to the latest trends and memes,
204.385	"so I knew that ""yo, bitch"""
207.089	was also often a common greeting between friends,
210.243	"as well as being a popular ""Breaking Bad"" reference."
214.505	I will admit that I did not expect
216.992	to encounter a fourth use case.
219.833	It turns out it is also used on Twitter
222.937	when people are role-playing as dogs.
225.999	(Laughter)
231.278	And in fact, in that case,
232.944	it's not only not abusive,
234.553	it's technically just an accurate greeting.
237.692	(Laughter)
240.581	So okay, determining whether or not
242.652	something is abusive without context,
244.5	definitely hard.
246.092	Let's look at spam.
248.809	Here's an example of an account engaged
250.769	in classic spammer behavior,
252.437	sending the exact same message
253.996	to thousands of people.
255.8	While this is a mockup I put
255.8	together using my account,
258.593	we see accounts doing this all the time.
261.594	Seems pretty straightforward.
263.573	We should just automatically suspend accounts
265.626	engaging in this kind of behavior.
268.933	Turns out there's some exceptions to that rule.
272.143	Turns out that that message
