startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.053	So let me ask for a show of hands.
18.229	How many people here are over the age of 48?
22.421	Well, there do seem to be a few.
25.302	Well, congratulations,
27.477	because if you look at this particular slide of U.S. life expectancy,
31.347	you are now in excess of the average life span
34.445	of somebody who was born in 1900.
37.232	But look what happened in the course of that century.
40.766	If you follow that curve,
42.428	you'll see that it starts way down there.
45.042	There's that dip there for the 1918 flu.
47.511	And here we are at 2010,
49.933	average life expectancy of a child born today, age 79,
52.989	and we are not done yet.
54.885	Now, that's the good news.
56.22	But there's still a lot of work to do.
58.061	So, for instance, if you ask,
59.695	how many diseases do we now know
62.421	the exact molecular basis?
64.48	Turns out it's about 4,000, which is pretty amazing,
68.038	because most of those molecular discoveries
70.274	have just happened in the last little while.
72.939	It's exciting to see that in terms of what we've learned,
76.235	but how many of those 4,000 diseases
78.342	now have treatments available?
80.69	Only about 250.
82.578	So we have this huge challenge, this huge gap.
85.336	You would think this wouldn't be too hard,
87.916	that we would simply have the ability
89.442	to take this fundamental information that we're learning
92.468	about how it is that basic biology teaches us
95.613	about the causes of disease
97.515	and build a bridge across this yawning gap
100.541	between what we've learned about basic science
102.921	and its application,
104.416	a bridge that would look maybe something like this,
107.673	where you'd have to put together a nice shiny way
111.285	to get from one side to the other.
114.253	Well, wouldn't it be nice if it was that easy?
116.853	Unfortunately, it's not.
118.998	In reality, trying to go from fundamental knowledge
121.589	to its application is more like this.
124.253	There are no shiny bridges.
126.168	You sort of place your bets.
127.82	Maybe you've got a swimmer and a rowboat
129.781	and a sailboat and a tugboat
131.305	and you set them off on their way,
133.033	and the rains come and the lightning flashes,
135.697	and oh my gosh, there are sharks in the water
137.211	and the swimmer gets into trouble,
139.232	and, uh oh, the swimmer drowned
140.816	and the sailboat capsized,
144.028	and that tugboat, well, it hit the rocks,
145.729	and maybe if you're lucky, somebody gets across.
148.369	Well, what does this really look like?
150.358	Well, what is it to make a therapeutic, anyway?
152.412	What's a drug? A drug is made up
155.413	of a small molecule of hydrogen, carbon,
157.738	oxygen, nitrogen, and a few other atoms
159.989	all cobbled together in a shape,
162.212	and it's those shapes that determine whether, in fact,
164.589	that particular drug is going to hit its target.
167.902	Is it going to land where it's supposed to?
170.125	So look at this picture here -- a lot of shapes dancing around for you.
173.281	Now what you need to do, if you're trying to develop
175.668	a new treatment for autism
177.125	or Alzheimer's disease or cancer
179.344	is to find the right shape in that mix
181.136	that will ultimately provide benefit and will be safe.
184.053	And when you look at what happens to that pipeline,
187.22	you start out maybe with thousands,
188.721	tens of thousands of compounds.
190.363	You weed down through various steps
192.512	that cause many of these to fail.
193.895	Ultimately, maybe you can run a clinical trial with four or five of these,
197.235	and if all goes well, 14 years after you started,
200.277	you will get one approval.
202.288	And it will cost you upwards of a billion dollars
204.318	for that one success.
206.462	So we have to look at this pipeline the way an engineer would,
209.766	"and say, ""How can we do better?"""
210.974	And that's the main theme of what I want to say to you this morning.
213.651	How can we make this go faster?
215.464	How can we make it more successful?
218.529	Well, let me tell you about a few examples
219.87	where this has actually worked.
222.126	One that has just happened in the last few months
225.077	is the successful approval of a drug for cystic fibrosis.
228.787	But it's taken a long time to get there.
230.441	Cystic fibrosis had its molecular cause discovered in 1989
235.043	by my group working with another group in Toronto,
237.371	discovering what the mutation was in a particular gene
239.506	on chromosome 7.
241.134	That picture you see there?
243.172	Here it is. That's the same kid.
245.275	That's Danny Bessette, 23 years later,
248.619	because this is the year,
249.898	and it's also the year where Danny got married,
252.336	where we have, for the first time, the approval by the FDA
255.393	of a drug that precisely targets the defect in cystic fibrosis
259.13	based upon all this molecular understanding.
261.068	That's the good news.
