startsecond	text
17.26	I want to start my talk today with two observations
19.26	about the human species.
21.26	The first observation is something that you might think is quite obvious,
24.26	and that's that our species, Homo sapiens,
26.26	is actually really, really smart --
28.26	like, ridiculously smart --
30.26	like you're all doing things
32.26	that no other species on the planet does right now.
35.26	And this is, of course,
37.26	not the first time you've probably recognized this.
39.26	Of course, in addition to being smart, we're also an extremely vain species.
42.26	So we like pointing out the fact that we're smart.
45.26	You know, so I could turn to pretty much any sage
47.26	from Shakespeare to Stephen Colbert
49.26	to point out things like the fact that
51.26	we're noble in reason and infinite in faculties
53.26	and just kind of awesome-er than anything else on the planet
55.26	when it comes to all things cerebral.
58.26	But of course, there's a second observation about the human species
60.26	that I want to focus on a little bit more,
62.26	and that's the fact that
64.26	even though we're actually really smart, sometimes uniquely smart,
67.26	we can also be incredibly, incredibly dumb
70.26	when it comes to some aspects of our decision making.
73.26	Now I'm seeing lots of smirks out there.
75.26	Don't worry, I'm not going to call anyone in particular out
77.26	on any aspects of your own mistakes.
79.26	But of course, just in the last two years
81.26	we see these unprecedented examples of human ineptitude.
84.26	And we've watched as the tools we uniquely make
87.26	to pull the resources out of our environment
89.26	kind of just blow up in our face.
91.26	We've watched the financial markets that we uniquely create --
93.26	these markets that were supposed to be foolproof --
96.26	we've watched them kind of collapse before our eyes.
98.26	But both of these two embarrassing examples, I think,
100.26	don't highlight what I think is most embarrassing
103.26	about the mistakes that humans make,
105.26	which is that we'd like to think that the mistakes we make
108.26	are really just the result of a couple bad apples
110.26	or a couple really sort of FAIL Blog-worthy decisions.
113.26	But it turns out, what social scientists are actually learning
116.26	is that most of us, when put in certain contexts,
119.26	will actually make very specific mistakes.
122.26	The errors we make are actually predictable.
124.26	We make them again and again.
126.26	And they're actually immune to lots of evidence.
128.26	When we get negative feedback,
130.26	we still, the next time we're face with a certain context,
133.26	tend to make the same errors.
135.26	And so this has been a real puzzle to me
137.26	as a sort of scholar of human nature.
139.26	What I'm most curious about is,
141.26	how is a species that's as smart as we are
144.26	capable of such bad
146.26	and such consistent errors all the time?
148.26	You know, we're the smartest thing out there, why can't we figure this out?
151.26	In some sense, where do our mistakes really come from?
154.26	And having thought about this a little bit, I see a couple different possibilities.
157.26	One possibility is, in some sense, it's not really our fault.
160.26	Because we're a smart species,
162.26	we can actually create all kinds of environments
164.26	that are super, super complicated,
166.26	sometimes too complicated for us to even actually understand,
169.26	even though we've actually created them.
171.26	We create financial markets that are super complex.
173.26	We create mortgage terms that we can't actually deal with.
176.26	And of course, if we are put in environments where we can't deal with it,
179.26	in some sense makes sense that we actually
181.26	might mess certain things up.
183.26	If this was the case, we'd have a really easy solution
185.26	to the problem of human error.
187.26	We'd actually just say, okay, let's figure out
189.26	the kinds of technologies we can't deal with,
191.26	the kinds of environments that are bad --
193.26	get rid of those, design things better,
195.26	and we should be the noble species
197.26	that we expect ourselves to be.
199.26	But there's another possibility that I find a little bit more worrying,
202.26	which is, maybe it's not our environments that are messed up.
205.26	Maybe it's actually us that's designed badly.
208.26	This is a hint that I've gotten
