startsecond	text
15.26	Delighted to be here
18.26	and to talk to you about a subject dear to my heart,
20.26	which is beauty.
23.26	I do the philosophy of art, aesthetics,
26.26	actually, for a living.
28.26	I try to figure out intellectually,
30.26	philosophically, psychologically,
32.26	what the experience of beauty is,
35.26	what sensibly can be said about it
38.26	and how people go off the rails in trying to understand it.
41.26	Now this is an extremely complicated subject,
44.26	in part because the things that we call beautiful
47.26	are so different.
49.26	I mean just think of the sheer variety --
51.26	a baby's face,
53.26	"Berlioz's ""Harold in Italy,"""
55.26	"movies like ""The Wizard of Oz"""
57.26	or the plays of Chekhov,
59.26	a central California landscape,
61.26	a Hokusai view of Mt. Fuji,
64.26	"""Der Rosenkavalier,"""
66.26	a stunning match-winning goal
68.26	in a World Cup soccer match,
70.26	"Van Gogh's ""Starry Night,"""
72.26	a Jane Austen novel,
74.26	Fred Astaire dancing across the screen.
77.26	This brief list includes human beings,
80.26	natural landforms,
82.26	works of art and skilled human actions.
85.26	An account that explains the presence of beauty
88.26	in everything on this list
90.26	is not going to be easy.
92.26	I can, however, give you at least a taste
95.26	of what I regard
97.26	as the most powerful theory of beauty
99.26	we yet have.
101.26	And we get it not from a philosopher of art,
103.26	not from a postmodern art theorist
105.26	or a bigwig art critic.
107.26	No, this theory
109.26	comes from an expert
111.26	on barnacles and worms and pigeon breeding,
117.26	and you know who I mean:
120.26	Charles Darwin.
122.26	Of course, a lot of people think they already know
125.26	the proper answer to the question,
128.26	"""What is beauty?"""
131.26	It's in the eye of the beholder.
133.26	It's whatever moves you personally.
135.26	Or, as some people,
137.26	especially academics prefer,
139.26	beauty is in the culturally conditioned
142.26	eye of the beholder.
144.26	People agree that paintings or movies or music
147.26	are beautiful
149.26	because their cultures determine a uniformity of aesthetic taste.
153.26	Taste for both natural beauty and for the arts
156.26	travel across cultures
158.26	with great ease.
160.26	Beethoven is adored in Japan.
162.26	Peruvians love Japanese woodblock prints.
165.26	Inca sculptures are regarded as treasures
167.26	in British museums,
169.26	while Shakespeare is translated
171.26	into every major language of the Earth.
174.26	Or just think about American jazz
176.26	or American movies --
178.26	they go everywhere.
180.26	There are many differences among the arts,
183.26	but there are also universal,
185.26	cross-cultural aesthetic pleasures
187.26	and values.
189.26	How can we explain
192.26	this universality?
195.26	The best answer lies in trying to reconstruct
197.26	a Darwinian evolutionary history
200.26	of our artistic and aesthetic tastes.
203.26	We need to reverse-engineer
205.26	our present artistic tastes and preferences
208.26	and explain how they came
210.26	to be engraved in our minds
213.26	by the actions of both our prehistoric,
216.26	largely pleistocene environments,
218.26	where we became fully human,
220.26	but also by the social situations
222.26	in which we evolved.
224.26	This reverse engineering
226.26	can also enlist help
229.26	from the human record
231.26	preserved in prehistory.
233.26	I mean fossils, cave paintings and so forth.
236.26	And it should take into account
238.26	what we know of the aesthetic interests
240.26	of isolated hunter-gatherer bands
243.26	that survived into the 19th and the 20th centuries.
247.26	Now, I personally
249.26	have no doubt whatsoever
251.26	that the experience of beauty,
253.26	with its emotional intensity and pleasure,
256.26	belongs to our evolved human psychology.
260.26	The experience of beauty is one component
263.26	in a whole series of Darwinian adaptations.
267.26	Beauty is an adaptive effect,
269.26	which we extend
271.26	and intensify
273.26	in the creation and enjoyment
275.26	of works of art and entertainment.
279.26	As many of you will know,
281.26	evolution operates by two main primary mechanisms.
284.26	The first of these is natural selection --
287.26	that's random mutation and selective retention --
290.26	along with our basic anatomy and physiology --
293.26	the evolution of the pancreas or the eye or the fingernails.
296.26	Natural selection also explains
299.26	many basic revulsions,
301.26	such as the horrid smell of rotting meat,
303.26	or fears, such as the fear of snakes
306.26	or standing close to the edge of a cliff.
309.26	Natural selection also explains pleasures --
312.26	sexual pleasure,
314.26	our liking for sweet, fat and proteins,
317.26	which in turn explains a lot of popular foods,
320.26	from ripe fruits through chocolate malts
323.26	and barbecued ribs.
326.26	The other great principle of evolution
328.26	is sexual selection,
330.26	and it operates very differently.
332.26	The peacock's magnificent tail
335.26	is the most famous example of this.
338.26	It did not evolve for natural survival.
341.26	In fact, it goes against natural survival.
344.26	No, the peacock's tail
346.26	results from the mating choices
348.26	made by peahens.
350.26	It's quite a familiar story.
352.26	It's women who actually push history forward.
356.26	Darwin himself, by the way,
358.26	had no doubts that the peacock's tail
360.26	was beautiful in the eyes of the peahen.
362.26	He actually used that word.
365.26	Now, keeping these ideas firmly in mind,
368.26	we can say that the experience of beauty
371.26	is one of the ways that evolution has
374.26	of arousing and sustaining
376.26	interest or fascination,
378.26	even obsession,
380.26	in order to encourage us
382.26	toward making the most adaptive decisions
385.26	for survival and reproduction.
