startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.208	(Music)
32.346	(Music)
71.917	(Music ends)
78.98	(Applause)
84.657	So, that's what I've done with my life.
86.623	(Laughter)
88.105	(Applause)
90.737	Thank you.
91.914	(Applause)
97.312	As a kid, I grew up on a farm in Florida,
99.833	and I did what most little kids do.
101.788	I played a little baseball,
101.788	did a few other things like that,
105.524	but I always had the sense
105.524	of being an outsider,
107.834	and it wasn't until I saw
107.834	pictures in the magazines
110.699	that a couple other guys skate, I thought,
112.976	"""Wow, that's for me,"" you know?"
114.52	Because there was no coach
114.52	standing directly over you,
117.144	and these guys,
117.144	they were just being themselves.
119.424	There was no opponent
119.424	directly across from you.
121.67	And I loved that sense,
121.67	so I started skating
124.962	when I was about 10 years old, in 1977,
128.235	and when I did,
128.235	I picked it up pretty quickly.
131.38	In fact, here's some footage
131.38	from about 1984.
134.933	It wasn't until 79
134.933	I won my first amateur championship,
140.076	and then, by 81, I was 14,
140.076	and I won my first world championship,
146.222	which was amazing to me,
148.414	and in a very real sense,
148.414	that was the first real victory I had.
151.503	Oh, watch this.
152.692	This is a Casper slide,
152.692	where the board's upside down.
155.251	Mental note on that one.
156.863	(Laughter)
158.347	And this one here?
159.851	An ollie.
162.7	So, as she mentioned,
162.7	that is overstated for sure,
166.899	but that's why they called me
166.899	the godfather of modern street skating.
171.197	Here's some images of that.
178.041	Now, I was about halfway
178.041	through my pro career
181.072	in, I would say, the mid-'80s.
184.439	Freestyle itself -- we developed
184.439	all these flat ground tricks, as you saw,
188.195	but there was evolving
188.195	a new kind of skateboarding,
191.478	where guys were taking it to the streets,
191.478	and they were using that ollie,
196.322	like I showed you.
197.73	They were using it to get up
197.73	onto stuff like bleachers and handrails
201.077	and over stairwells
201.077	and all kinds of cool stuff.
203.905	So it was evolving upwards.
206.178	In fact, when someone tells you
206.178	they're a skater today,
208.91	they pretty much mean a street skater,
210.905	because freestyle, it took about
210.905	five years for it to die,
214.215	"and at that stage, I'd been a ""champion"""
214.215	champion for 11 years, which --
220.294	Phew!
221.76	And suddenly, it was over for me,
221.76	that's it -- it was gone.
225.333	They took my pro model off the shelf,
227.821	which was essentially
227.821	pronouncing you dead, publicly.
230.657	That's how you make your money, you know?
232.644	You have a signature board
232.644	and wheels and shoes and clothes.
235.964	I had all that stuff, and it's gone.
239.051	The crazy thing was, there was
239.051	a really liberating sense about it,
242.488	because I no longer had to protect
242.488	my record as a champion.
247.098	"""Champion,"" again."
248.302	Champion sounds so goofy,
248.302	but it's what it was, right?
250.877	What drew me to
250.877	skateboarding, the freedom,
254.503	was now restored,
254.503	where I could just create things,
257.078	because that's where the joy
257.078	was for me, always,
259.954	was creating new stuff.
262.148	The other thing that I had
262.148	was a deep well of tricks to draw from
265.703	that were rooted
265.703	in these flat ground tricks.
267.956	Stuff the normal guys were doing
267.956	was very much different.
270.978	So, as humbling and rotten as it was —
272.832	And believe me, it was rotten.
274.564	I would go to skate spots,
274.564	"and I was already ""famous guy,"" right?"
278.926	And everyone thought I was good,
280.762	but in this new terrain, I was horrible.
283.08	So people would go,
283.08	"""Oh, what happened to Mullen?"""
287.382	(Laughter)
289.245	So, humbling as it was, I began again.
291.909	Here are some tricks that I started
291.909	to bring to that new terrain.
296.38	And again, there's this undergirding
296.38	layer of influence of freestyle --
301.013	Oh, that one?
302.803	That's, like, the hardest
302.803	thing I've ever done.
306.376	OK, look at that, it's a Darkslide.
308.111	See how it's sliding on the backside?
311.332	Those are super fun,
311.332	and, actually, not that hard.
314.2	You know, at the very root
314.2	of that, see, Caspers,
316.816	see how you throw it?
319.512	Simple as that, right? No biggie.
322.015	And your front foot,
