startsecond	text
12.637	Democracy is in trouble, no question about that,
16.14	and it comes in part from a deep dilemma
19.398	in which it is embedded.
22.07	It's increasingly irrelevant to the kinds of decisions
25.817	we face that have to do with global pandemics,
29.342	a cross-border problem;
31.451	with HIV, a transnational problem;
34.874	with markets and immigration,
36.949	something that goes beyond national borders;
39.503	with terrorism, with war,
41.776	all now cross-border problems.
44.423	In fact, we live in a 21st-century world
48.178	of interdependence,
50.383	and brutal interdependent problems,
53.906	and when we look for solutions in politics and in democracy,
59.55	we are faced with political institutions
62.738	designed 400 years ago,
66.191	autonomous, sovereign nation-states
70.669	with jurisdictions and territories
73.231	separate from one another,
74.99	each claiming to be able to solve the problem
77.923	of its own people.
79.996	Twenty-first-century, transnational world
83.292	of problems and challenges,
89.01	In that dilemma lies the central problem of democracy.
95.39	And like many others, I've been thinking about
97.236	what can one do about this, this asymmetry
100.704	between 21st-century challenges
102.697	and archaic and increasingly dysfunctional
106.752	political institutions like nation-states.
110.251	And my suggestion is
111.955	that we change the subject,
115.576	that we stop talking about nations,
119.688	about bordered states,
121.104	and we start talking about cities.
125.071	Because I think you will find, when we talk about cities,
128.429	we are talking about the political institutions
132.486	in which civilization and culture were born.
135.307	We are talking about the cradle of democracy.
138.472	We are talking about the venues in which
141.03	those public spaces where we come together
144.243	to create democracy, and at the same time
148.31	protest those who would take our freedom, take place.
153.273	Think of some great names:
155.907	the Place de la Bastille,
158.6	Zuccotti Park,
160.567	Tahrir Square,
162.733	Taksim Square in today's headlines in Istanbul,
167.039	or, yes,
169.399	Tiananmen Square in Beijing.
172.191	(Applause)
173.897	Those are the public spaces
176.823	where we announce ourselves as citizens,
180.188	as participants, as people with the right
183.634	to write our own narratives.
187.909	Cities are not only the oldest of institutions,
190.587	they're the most enduring.
192.555	If you think about it,
194.727	Constantinople, Istanbul, much older than Turkey.
198.696	Alexandria, much older than Egypt.
201.806	Rome, far older than Italy.
205.756	Cities endure the ages.
209.364	They are the places where we are born,
214.147	grow up, are educated, work, marry,
218.483	pray, play, get old, and in time, die.
223.342	They are home.
225.47	Very different than nation-states,
227.526	which are abstractions.
228.867	We pay taxes, we vote occasionally,
232.989	we watch the men and women we choose rule
236.364	rule more or less without us.
239.588	Not so in those homes known as our towns
243.896	and cities where we live.
245.695	Moreover, today, more than half of the world's population
250.744	live in cities.
252.751	In the developed world, it's about 78 percent.
256.723	More than three out of four people
258.718	live in urban institutions, urban places,
262.758	in cities today.
264.366	So cities are where the action is.
267.142	Cities are us. Aristotle said in the ancient world,
270.258	man is a political animal.
273.839	I say we are an urban animal.
276.866	We are an urban species, at home in our cities.
281.731	So to come back to the dilemma,
283.883	if the dilemma is we have old-fashioned
286.401	political nation-states unable to govern the world,
290.185	respond to the global challenges that we face
293.199	like climate change,
295.359	then maybe it's time for mayors to rule the world,
301.401	for mayors and the citizens and the peoples they represent
304.61	to engage in global governance.
310.495	When I say if mayors ruled the world,
312.326	when I first came up with that phrase,
314.594	it occurred to me that actually, they already do.
318.5	There are scores of international, inter-city,
323.298	cross-border institutions, networks of cities
327.56	in which cities are already, quite quietly,
330.605	below the horizon, working together
333.432	to deal with climate change, to deal with security,
336.129	to deal with immigration,
337.517	to deal with all of those tough,
339.176	interdependent problems that we face.
341.982	They have strange names:
345.438	UCLG,
348.808	United Cities and Local Governments;
353.434	ICLEI,
355.234	the International Council for Local Environmental Issues.
360.75	And the list goes on:
361.96	Citynet in Asia; City Protocol, a new organization
365.507	out of Barcelona that is using the web
368.992	to share best practices among countries.
372.069	And then all the things we know a little better,
373.485	the U.S. Conference of Mayors,
374.776	the Mexican Conference of Mayors,
376.812	the European Conference of Mayors.
380.378	Mayors are where this is happening.
385.361	And so the question is,
387.89	how can we create a world
389.644	in which mayors and the citizens they represent
393.259	play a more prominent role?
395.725	Well, to understand that,
398.675	we need to understand why cities are special,
402.473	why mayors are so different
404.368	than prime ministers and presidents,
405.856	because my premise is that a mayor and a prime minister
410.204	are at the opposite ends of a political spectrum.
414.483	To be a prime minister or a president,
416.891	you have to have an ideology,
419.05	you have to have a meta-narrative,
421.112	you have to have a theory of how things work,
423.634	you have to belong to a party.
425.669	Independents, on the whole,
427.226	don't get elected to office.
428.976	But mayors are just the opposite.
431.209	Mayors are pragmatists, they're problem-solvers.
435.658	Their job is to get things done, and if they don't,
437.621	they're out of a job.
440.34	Mayor Nutter of Philadelphia said,
