startsecond	text
18.33	This is called Hooked on a Feeling:
20.33	The Pursuit of Happiness and Human Design.
22.33	I put up a somewhat dour Darwin,
24.33	but a very happy chimp up there.
26.33	My first point is that the pursuit of happiness is obligatory.
29.33	Man wishes to be happy, only wishes to be happy,
32.33	and cannot wish not to be so.
35.33	We are wired to pursue happiness,
37.33	not only to enjoy it, but to want more and more of it.
40.33	So given that that's true,
42.33	how good are we at increasing our happiness?
46.33	Well, we certainly try.
48.33	If you look on the Amazon site, there are over 2,000 titles
51.33	with advice on the seven habits, the nine choices,
54.33	the 10 secrets,
56.33	the 14,000 thoughts that are supposed to bring happiness.
59.33	Now another way we try to increase our happiness
61.33	is we medicate ourselves.
63.33	And so there's over 120 million prescriptions out there for antidepressants.
67.33	Prozac was really the first absolute blockbuster drug.
70.33	It was clean, efficient, there was no high,
73.33	there was really no danger, it had no street value.
76.33	In 1995,
78.33	illegal drugs were a $400 billion business,
81.33	representing eight percent of world trade,
83.33	roughly the same as gas and oil.
85.33	These routes to happiness haven't really increased happiness very much.
89.33	One problem that's happening now is,
91.33	although the rates of happiness
93.33	are about as flat as the surface of the moon,
95.33	depression and anxiety are rising.
97.33	Some people say this is because we have better diagnosis,
101.33	and more people are being found out.
103.33	It isn't just that. We're seeing it all over the world.
106.33	In the United States right now
108.33	there are more suicides than homicides.
110.33	There is a rash of suicide in China.
112.33	And the World Health Organization predicts
114.33	by the year 2020
116.33	that depression will be
118.33	the second largest cause of disability.
120.33	Now the good news here
122.33	is that if you take surveys from around the world,
124.33	we see that about three quarters of people
126.33	will say they are at least pretty happy.
128.33	But this does not follow any of the usual trends.
132.33	For example, these two show great growth in income,
135.33	absolutely flat happiness curves.
137.33	My field, the field of psychology,
140.33	hasn't done a whole lot
142.33	to help us move forward in understanding human happiness.
145.33	In part, we have the legacy of Freud, who was a pessimist,
148.33	who said that pursuit of happiness is a doomed quest,
150.33	is propelled by infantile aspects of the individual
154.33	that can never be met in reality.
156.33	"He said, ""One feels inclined to say"
159.33	that the intention that man should be happy
161.33	"is not included in the plan of creation."""
164.33	So the ultimate goal of psychoanalytic psychotherapy
167.33	was really what Freud called ordinary misery.
170.33	(Laughter)
172.33	And Freud in part reflects
175.33	the anatomy of the human emotion system --
178.33	which is that we have both a positive and a negative system,
182.33	and our negative system
184.33	is extremely sensitive.
186.33	So for example, we're born loving the taste of something sweet
189.33	and reacting aversively to the taste of something bitter.
193.33	We also find that people are more averse to losing
196.33	than they are happy to gain.
199.33	The formula for a happy marriage
201.33	is five positive remarks, or interactions,
204.33	for every one negative.
206.33	And that's how powerful the one negative is.
209.33	Especially expressions of contempt or disgust,
212.33	well you really need a lot of positives to upset that.
216.33	I also put in here the stress response.
219.33	We're wired for dangers that are immediate,
221.33	that are physical, that are imminent,
223.33	and so our body goes into an incredible reaction
226.33	where endogenous opioids come in.
228.33	We have a system that is really ancient,
230.33	and really there for physical danger.
232.33	And so over time, this becomes a stress response,
235.33	which has enormous effects on the body.
237.33	Cortisol floods the brain;
239.33	it destroys hippocampal cells and memory,
242.33	and can lead to all kinds of health problems.
244.33	But unfortunately, we need this system in part.
247.33	If we were only governed by pleasure
249.33	we would not survive.
251.33	We really have two command posts.
253.33	Emotions are short-lived intense responses
255.33	to challenge and to opportunity.
258.33	And each one of them allows us to click into alternate selves
261.33	that tune in, turn on, drop out
263.33	thoughts, perceptions, feelings and memories.
266.33	We tend to think of emotions as just feelings.
268.33	But in fact, emotions are an all-systems alert
270.33	that change what we remember,
272.33	what kind of decisions we make,
274.33	and how we perceive things.
276.33	So let me go forward to the new science of happiness.
278.33	We've come away from the Freudian gloom,
280.33	and people are now actively studying this.
283.33	And one of the key points in the science of happiness
285.33	is that happiness and unhappiness
287.33	are not endpoints of a single continuum.
290.33	The Freudian model is really one continuum
293.33	that, as you get less miserable,
295.33	you get happier.
297.33	And that isn't true -- when you get less miserable,
299.33	you get less miserable.
301.33	And that happiness is a whole other end of the equation.
304.33	And it's been missing. It's been missing from psychotherapy.
307.33	So when people's symptoms go away, they tend to recur,
310.33	because there isn't a sense of the other half --
312.33	of what pleasure, happiness, compassion, gratitude,
315.33	what are the positive emotions.
317.33	And of course we know this intuitively,
319.33	that happiness is not just the absence of misery.
322.33	But somehow it was not put forward until very recently,
325.33	seeing these as two parallel systems.
328.33	So that the body can both look for opportunity
331.33	and also protect itself from danger, at the same time.
333.33	And they're sort of two reciprocal
335.33	and dynamically interacting systems.
337.33	People have also wanted to deconstruct.
339.33	"We use this word ""happy,"""
341.33	and it's this very large umbrella of a term.
343.33	And then three emotions for which there are no English words:
346.33	fiero, which is the pride in accomplishment of a challenge;
350.33	schadenfreude, which is happiness in another's misfortune,
354.33	a malicious pleasure;
356.33	and naches, which is a pride and joy in one's children.
359.33	Absent from this list, and absent from any discussions of happiness,
362.33	are happiness in another's happiness.
364.33	We don't seem to have a word for that.
367.33	We are very sensitive to the negative,
369.33	but it is in part offset by the fact
371.33	that we have a positivity.
373.33	We're also born pleasure-seekers.
375.33	Babies love the taste of sweet
377.33	and hate the taste of bitter.
379.33	They love to touch smooth surfaces rather than rough ones.
382.33	They like to look at beautiful faces
384.33	rather than plain faces.
386.33	They like to listen to consonant melodies
388.33	instead of dissonant melodies.
390.33	Babies really are born
392.33	with a lot of innate pleasures.
394.33	There was once a statement made by a psychologist
397.33	that said that 80 percent of the pursuit of happiness
400.33	is really just about the genes,
402.33	and it's as difficult to become happier as it is to become taller.
405.33	That's nonsense.
407.33	There is a decent contribution to happiness from the genes --
410.33	about 50 percent --
412.33	but there is still that 50 percent that is unaccounted for.
415.33	Let's just go into the brain for a moment,
417.33	and see where does happiness
419.33	arise from in evolution.
421.33	We have basically at least two systems here,
424.33	and they both are very ancient.
426.33	One is the reward system,
428.33	and that's fed by the chemical dopamine.
430.33	And it starts in the ventral tegmental area.
433.33	It goes to the nucleus accumbens,
435.33	all the way up to the prefrontal cortex, orbital frontal cortex,
437.33	where decisions are made, high level.
439.33	This was originally seen as a system
441.33	that was the pleasure system of the brain.
443.33	In the 1950s,
445.33	Olds and Milner put electrodes into the brain of a rat.
448.33	And the rat would just keep pressing that bar
451.33	thousands and thousands and thousands of times.
